177.259187 9.000000 9601.000000
177.261653 9.000000 9602.000000
177.261738 9.000000 9603.000000
177.264314 9.000000 9604.000000
177.270387 9.000000 9605.000000
177.271012 9.000000 9606.000000
177.273749 9.000000 9607.000000
177.274973 9.000000 9608.000000
177.279800 9.000000 9609.000000
177.280299 9.000000 9610.000000
177.280894 9.000000 9611.000000
177.281201 9.000000 9612.000000
177.285738 9.000000 9613.000000
177.286759 9.000000 9614.000000
177.297013 9.000000 9615.000000
177.297779 9.000000 9616.000000
177.299598 9.000000 9617.000000
177.305544 9.000000 9618.000000
177.308677 9.000000 9619.000000
177.313096 9.000000 9620.000000
177.313233 9.000000 9621.000000
177.315563 9.000000 9622.000000
177.321981 9.000000 9623.000000
177.323357 9.000000 9624.000000
177.324385 9.000000 9625.000000
177.328660 9.000000 9626.000000
177.329577 9.000000 9627.000000
177.333582 9.000000 9628.000000
177.333769 9.000000 9629.000000
177.334265 9.000000 9630.000000
177.334771 9.000000 9631.000000
177.335169 9.000000 9632.000000
177.336083 9.000000 9633.000000
177.343088 9.000000 9634.000000
177.343333 9.000000 9635.000000
177.351483 9.000000 9636.000000
177.354883 9.000000 9637.000000
177.354930 9.000000 9638.000000
177.356637 9.000000 9639.000000
177.357654 9.000000 9640.000000
177.358451 9.000000 9641.000000
177.360294 9.000000 9642.000000
177.361140 9.000000 9643.000000
177.361572 9.000000 9644.000000
177.363303 9.000000 9645.000000
177.364124 9.000000 9646.000000
177.366010 9.000000 9647.000000
177.368600 9.000000 9648.000000
177.369500 9.000000 9649.000000
177.370019 9.000000 9650.000000
177.371698 9.000000 9651.000000
177.373851 9.000000 9652.000000
177.374010 9.000000 9653.000000
177.376131 9.000000 9654.000000
177.379688 9.000000 9655.000000
177.380580 9.000000 9656.000000
177.382810 9.000000 9657.000000
177.384833 9.000000 9658.000000
177.385994 9.000000 9659.000000
177.388273 9.000000 9660.000000
177.388841 9.000000 9661.000000
177.391689 9.000000 9662.000000
177.394744 9.000000 9663.000000
177.400507 9.000000 9664.000000
177.405860 9.000000 9665.000000
177.406953 9.000000 9666.000000
177.409189 9.000000 9667.000000
177.410621 9.000000 9668.000000
177.410691 9.000000 9669.000000
177.417354 9.000000 9670.000000
177.419227 9.000000 9671.000000
177.421414 9.000000 9672.000000
177.422911 9.000000 9673.000000
177.423636 9.000000 9674.000000
177.429194 9.000000 9675.000000
177.431426 9.000000 9676.000000
177.432329 9.000000 9677.000000
177.433299 9.000000 9678.000000
177.434037 9.000000 9679.000000
177.441556 9.000000 9680.000000
177.447601 9.000000 9681.000000
177.448804 9.000000 9682.000000
177.449686 9.000000 9683.000000
177.453818 9.000000 9684.000000
177.456142 9.000000 9685.000000
177.457476 9.000000 9686.000000
177.458216 9.000000 9687.000000
177.460354 9.000000 9688.000000
177.461334 9.000000 9689.000000
177.462431 9.000000 9690.000000
177.462890 9.000000 9691.000000
177.465810 9.000000 9692.000000
177.467914 9.000000 9693.000000
177.468531 9.000000 9694.000000
177.469965 9.000000 9695.000000
177.470672 9.000000 9696.000000
177.471443 9.000000 9697.000000
177.472268 9.000000 9698.000000
177.475454 9.000000 9699.000000
177.477288 9.000000 9700.000000
177.477587 9.000000 9701.000000
177.478794 9.000000 9702.000000
177.482027 9.000000 9703.000000
177.483039 9.000000 9704.000000
177.483199 9.000000 9705.000000
177.488360 9.000000 9706.000000
177.488466 9.000000 9707.000000
177.488642 9.000000 9708.000000
177.490628 9.000000 9709.000000
177.494152 9.000000 9710.000000
177.497530 9.000000 9711.000000
177.499305 9.000000 9712.000000
177.499418 9.000000 9713.000000
177.501291 9.000000 9714.000000
177.502230 9.000000 9715.000000
177.502386 9.000000 9716.000000
177.502870 9.000000 9717.000000
177.504090 9.000000 9718.000000
177.504282 9.000000 9719.000000
177.504438 9.000000 9720.000000
177.506579 9.000000 9721.000000
177.508893 9.000000 9722.000000
177.509921 9.000000 9723.000000
177.513503 9.000000 9724.000000
177.515187 9.000000 9725.000000
177.515336 9.000000 9726.000000
177.515632 9.000000 9727.000000
177.516093 9.000000 9728.000000
177.516843 9.000000 9729.000000
177.523592 8.000000 9729.000000
177.524720 8.000000 9730.000000
177.528806 8.000000 9731.000000
177.531038 8.000000 9732.000000
177.533633 8.000000 9733.000000
177.535003 8.000000 9734.000000
177.535448 8.000000 9735.000000
177.535707 8.000000 9736.000000
177.536423 8.000000 9737.000000
177.536686 8.000000 9738.000000
177.537973 8.000000 9739.000000
177.540207 8.000000 9740.000000
177.548188 8.000000 9741.000000
177.551820 8.000000 9742.000000
177.555904 8.000000 9743.000000
177.556567 8.000000 9744.000000
177.561053 8.000000 9745.000000
177.566154 8.000000 9746.000000
177.569510 8.000000 9747.000000
177.572744 8.000000 9748.000000
177.573321 8.000000 9749.000000
177.576466 8.000000 9750.000000
177.577240 8.000000 9751.000000
177.581760 8.000000 9752.000000
177.582811 8.000000 9753.000000
177.583827 8.000000 9754.000000
177.585865 8.000000 9755.000000
177.589100 8.000000 9756.000000
177.592151 8.000000 9757.000000
177.598364 8.000000 9758.000000
177.600013 8.000000 9759.000000
177.604087 8.000000 9760.000000
177.607401 8.000000 9761.000000
177.608011 8.000000 9762.000000
177.608686 8.000000 9763.000000
177.609058 8.000000 9764.000000
177.612260 8.000000 9765.000000
177.612853 8.000000 9766.000000
177.612879 8.000000 9767.000000
177.612900 8.000000 9768.000000
177.613098 8.000000 9769.000000
177.613221 8.000000 9770.000000
177.615476 8.000000 9771.000000
177.616261 8.000000 9772.000000
177.618867 8.000000 9773.000000
177.621474 8.000000 9774.000000
177.622238 8.000000 9775.000000
177.623026 8.000000 9776.000000
177.627553 8.000000 9777.000000
177.633475 8.000000 9778.000000
177.633861 8.000000 9779.000000
177.635028 8.000000 9780.000000
177.635354 8.000000 9781.000000
177.635358 8.000000 9782.000000
177.635425 8.000000 9783.000000
177.641782 8.000000 9784.000000
177.641870 8.000000 9785.000000
177.643539 8.000000 9786.000000
177.644034 8.000000 9787.000000
177.645864 8.000000 9788.000000
177.652775 8.000000 9789.000000
177.654463 8.000000 9790.000000
177.654960 8.000000 9791.000000
177.655949 8.000000 9792.000000
177.661634 8.000000 9793.000000
177.662501 8.000000 9794.000000
177.670153 8.000000 9795.000000
177.672482 8.000000 9796.000000
177.673648 8.000000 9797.000000
177.674103 8.000000 9798.000000
177.678144 8.000000 9799.000000
177.685450 8.000000 9800.000000
177.687518 8.000000 9801.000000
177.690322 8.000000 9802.000000
177.690558 8.000000 9803.000000
177.691146 8.000000 9804.000000
177.691670 8.000000 9805.000000
177.691774 8.000000 9806.000000
177.693530 8.000000 9807.000000
177.697430 8.000000 9808.000000
177.699777 8.000000 9809.000000
177.704381 8.000000 9810.000000
177.705579 8.000000 9811.000000
177.707402 8.000000 9812.000000
177.716200 8.000000 9813.000000
177.721187 8.000000 9814.000000
177.728134 8.000000 9815.000000
177.728843 8.000000 9816.000000
177.729022 8.000000 9817.000000
177.729862 8.000000 9818.000000
177.732585 8.000000 9819.000000
177.733226 8.000000 9820.000000
177.735828 8.000000 9821.000000
177.744644 8.000000 9822.000000
177.744676 8.000000 9823.000000
177.751444 8.000000 9824.000000
177.753087 8.000000 9825.000000
177.755827 8.000000 9826.000000
177.759674 8.000000 9827.000000
177.759882 8.000000 9828.000000
177.761179 8.000000 9829.000000
177.762063 8.000000 9830.000000
177.762836 8.000000 9831.000000
177.768794 8.000000 9832.000000
177.769599 8.000000 9833.000000
177.776885 8.000000 9834.000000
177.779132 8.000000 9835.000000
177.784334 8.000000 9836.000000
177.787711 8.000000 9837.000000
177.802407 8.000000 9838.000000
177.806483 8.000000 9839.000000
177.806645 8.000000 9840.000000
177.806707 8.000000 9841.000000
177.809437 8.000000 9842.000000
177.811722 8.000000 9843.000000
177.811893 8.000000 9844.000000
177.812546 8.000000 9845.000000
177.812767 8.000000 9846.000000
177.813264 8.000000 9847.000000
177.813503 8.000000 9848.000000
177.813632 8.000000 9849.000000
177.814169 8.000000 9850.000000
177.815180 8.000000 9851.000000
177.819230 8.000000 9852.000000
177.823622 8.000000 9853.000000
177.831412 8.000000 9854.000000
177.837840 8.000000 9855.000000
177.841166 8.000000 9856.000000
177.843235 8.000000 9857.000000
177.845378 8.000000 9858.000000
177.846368 8.000000 9859.000000
177.852375 8.000000 9860.000000
177.853296 8.000000 9861.000000
177.860881 8.000000 9862.000000
177.868567 8.000000 9863.000000
177.869208 8.000000 9864.000000
177.871242 8.000000 9865.000000
177.872714 8.000000 9866.000000
177.873593 8.000000 9867.000000
177.873627 8.000000 9868.000000
177.874846 8.000000 9869.000000
177.876215 8.000000 9870.000000
177.878434 8.000000 9871.000000
177.879265 8.000000 9872.000000
177.881990 8.000000 9873.000000
177.883519 8.000000 9874.000000
177.883683 8.000000 9875.000000
177.894220 8.000000 9876.000000
177.897915 8.000000 9877.000000
177.899506 8.000000 9878.000000
177.904894 8.000000 9879.000000
177.905858 8.000000 9880.000000
177.905887 8.000000 9881.000000
177.907604 8.000000 9882.000000
177.909106 8.000000 9883.000000
177.912917 8.000000 9884.000000
177.914488 8.000000 9885.000000
177.915989 8.000000 9886.000000
177.916057 8.000000 9887.000000
177.916203 8.000000 9888.000000
177.916439 8.000000 9889.000000
177.920445 8.000000 9890.000000
177.922401 8.000000 9891.000000
177.926513 8.000000 9892.000000
177.928215 8.000000 9893.000000
177.928391 8.000000 9894.000000
177.928536 8.000000 9895.000000
177.929775 8.000000 9896.000000
177.934028 8.000000 9897.000000
177.937565 8.000000 9898.000000
177.940178 8.000000 9899.000000
177.940402 8.000000 9900.000000
177.944710 8.000000 9901.000000
177.946593 8.000000 9902.000000
177.948336 8.000000 9903.000000
177.952517 8.000000 9904.000000
177.955092 8.000000 9905.000000
177.958175 8.000000 9906.000000
177.960252 8.000000 9907.000000
177.960300 8.000000 9908.000000
177.965414 8.000000 9909.000000
177.965479 8.000000 9910.000000
177.970078 8.000000 9911.000000
177.971189 8.000000 9912.000000
177.977133 8.000000 9913.000000
177.980247 8.000000 9914.000000
177.985285 8.000000 9915.000000
177.987590 8.000000 9916.000000
177.988734 8.000000 9917.000000
177.990313 8.000000 9918.000000
177.990368 8.000000 9919.000000
177.990601 8.000000 9920.000000
177.992433 8.000000 9921.000000
177.996820 8.000000 9922.000000
178.003221 8.000000 9923.000000
178.003510 8.000000 9924.000000
178.007101 8.000000 9925.000000
178.008027 8.000000 9926.000000
178.010654 8.000000 9927.000000
178.011609 8.000000 9928.000000
178.012057 8.000000 9929.000000
178.012279 8.000000 9930.000000
178.014614 8.000000 9931.000000
178.016744 8.000000 9932.000000
178.018348 8.000000 9933.000000
178.018512 8.000000 9934.000000
178.022435 8.000000 9935.000000
178.024815 8.000000 9936.000000
178.029082 8.000000 9937.000000
178.035971 8.000000 9938.000000
178.039355 8.000000 9939.000000
178.043640 8.000000 9940.000000
178.051031 8.000000 9941.000000
178.051242 8.000000 9942.000000
178.053541 8.000000 9943.000000
178.053896 8.000000 9944.000000
178.054278 8.000000 9945.000000
178.055532 8.000000 9946.000000
178.059984 8.000000 9947.000000
178.060603 8.000000 9948.000000
178.066908 8.000000 9949.000000
178.067102 8.000000 9950.000000
178.068910 8.000000 9951.000000
178.069376 8.000000 9952.000000
178.069494 8.000000 9953.000000
178.071949 8.000000 9954.000000
178.076359 8.000000 9955.000000
178.077132 8.000000 9956.000000
178.080045 8.000000 9957.000000
178.080985 8.000000 9958.000000
178.081263 8.000000 9959.000000
178.083620 8.000000 9960.000000
178.094875 8.000000 9961.000000
178.098425 8.000000 9962.000000
178.098498 8.000000 9963.000000
178.102528 8.000000 9964.000000
178.113780 8.000000 9965.000000
178.114848 8.000000 9966.000000
178.121700 8.000000 9967.000000
178.124207 8.000000 9968.000000
178.125256 8.000000 9969.000000
178.130125 8.000000 9970.000000
178.130541 8.000000 9971.000000
178.131493 8.000000 9972.000000
178.139894 7.000000 9972.000000
178.151261 7.000000 9973.000000
178.156155 7.000000 9974.000000
178.157986 7.000000 9975.000000
178.158314 7.000000 9976.000000
178.160226 7.000000 9977.000000
178.169397 7.000000 9978.000000
178.178429 7.000000 9979.000000
178.180500 7.000000 9980.000000
178.182801 7.000000 9981.000000
178.185658 7.000000 9982.000000
178.185981 7.000000 9983.000000
178.188893 7.000000 9984.000000
178.189846 7.000000 9985.000000
178.192272 7.000000 9986.000000
178.193794 7.000000 9987.000000
178.204508 7.000000 9988.000000
178.206316 7.000000 9989.000000
178.206598 7.000000 9990.000000
178.207207 7.000000 9991.000000
178.207726 7.000000 9992.000000
178.215577 7.000000 9993.000000
178.221032 8.000000 9993.000000
178.221100 8.000000 9994.000000
178.223858 8.000000 9995.000000
178.226797 8.000000 9996.000000
178.229071 8.000000 9997.000000
178.235670 8.000000 9998.000000
178.237086 8.000000 9999.000000
178.237192 8.000000 10000.000000
178.238059 8.000000 10001.000000
178.238077 8.000000 10002.000000
178.239306 8.000000 10003.000000
178.242092 8.000000 10004.000000
178.243475 8.000000 10005.000000
178.245137 8.000000 10006.000000
178.246726 8.000000 10007.000000
178.250533 8.000000 10008.000000
178.251890 8.000000 10009.000000
178.261156 8.000000 10010.000000
178.262562 8.000000 10011.000000
178.272686 8.000000 10012.000000
178.275102 8.000000 10013.000000
178.280623 8.000000 10014.000000
178.286230 8.000000 10015.000000
178.293267 8.000000 10016.000000
178.293489 8.000000 10017.000000
178.293604 8.000000 10018.000000
178.294305 8.000000 10019.000000
178.294744 8.000000 10020.000000
178.302111 8.000000 10021.000000
178.305333 8.000000 10022.000000
178.309783 8.000000 10023.000000
178.311821 8.000000 10024.000000
178.315502 8.000000 10025.000000
178.315897 8.000000 10026.000000
178.319353 8.000000 10027.000000
178.322907 8.000000 10028.000000
178.323918 8.000000 10029.000000
178.323964 8.000000 10030.000000
178.325052 8.000000 10031.000000
178.325978 8.000000 10032.000000
178.326730 8.000000 10033.000000
178.326761 8.000000 10034.000000
178.327924 8.000000 10035.000000
178.332392 8.000000 10036.000000
178.332497 8.000000 10037.000000
178.336047 8.000000 10038.000000
178.338222 8.000000 10039.000000
178.340375 8.000000 10040.000000
178.343881 8.000000 10041.000000
178.354555 8.000000 10042.000000
178.358046 8.000000 10043.000000
178.362628 8.000000 10044.000000
178.364830 8.000000 10045.000000
178.369185 8.000000 10046.000000
178.370200 8.000000 10047.000000
178.371281 8.000000 10048.000000
178.372767 8.000000 10049.000000
178.374112 8.000000 10050.000000
178.376067 8.000000 10051.000000
178.382267 8.000000 10052.000000
178.386539 8.000000 10053.000000
178.389007 8.000000 10054.000000
178.389547 8.000000 10055.000000
178.395555 8.000000 10056.000000
178.395806 8.000000 10057.000000
178.396898 8.000000 10058.000000
178.401735 8.000000 10059.000000
178.404269 8.000000 10060.000000
178.410452 8.000000 10061.000000
178.410869 8.000000 10062.000000
178.413619 8.000000 10063.000000
178.417252 8.000000 10064.000000
178.419705 8.000000 10065.000000
178.420258 8.000000 10066.000000
178.421589 8.000000 10067.000000
178.423014 8.000000 10068.000000
178.425898 8.000000 10069.000000
178.429096 8.000000 10070.000000
178.430307 8.000000 10071.000000
178.432606 8.000000 10072.000000
178.433981 8.000000 10073.000000
178.436346 8.000000 10074.000000
178.443493 8.000000 10075.000000
178.446041 8.000000 10076.000000
178.449601 8.000000 10077.000000
178.451148 8.000000 10078.000000
178.458283 8.000000 10079.000000
178.459773 8.000000 10080.000000
178.469236 8.000000 10081.000000
178.469441 8.000000 10082.000000
178.470827 8.000000 10083.000000
178.471857 8.000000 10084.000000
178.472550 8.000000 10085.000000
178.474844 8.000000 10086.000000
178.481422 8.000000 10087.000000
178.481689 8.000000 10088.000000
178.484751 8.000000 10089.000000
178.490408 8.000000 10090.000000
178.492390 8.000000 10091.000000
178.492741 8.000000 10092.000000
178.493362 8.000000 10093.000000
178.496876 8.000000 10094.000000
178.498271 8.000000 10095.000000
178.501432 9.000000 10095.000000
178.503736 9.000000 10096.000000
178.508259 9.000000 10097.000000
178.508322 9.000000 10098.000000
178.514820 9.000000 10099.000000
178.515716 9.000000 10100.000000
178.516209 9.000000 10101.000000
178.516655 9.000000 10102.000000
178.517307 9.000000 10103.000000
178.518752 9.000000 10104.000000
178.523030 9.000000 10105.000000
178.523966 9.000000 10106.000000
178.524501 9.000000 10107.000000
178.525462 9.000000 10108.000000
178.527633 9.000000 10109.000000
178.527860 9.000000 10110.000000
178.531494 9.000000 10111.000000
178.531943 9.000000 10112.000000
178.533639 9.000000 10113.000000
178.535751 9.000000 10114.000000
178.536247 9.000000 10115.000000
178.537010 9.000000 10116.000000
178.544969 9.000000 10117.000000
178.548130 9.000000 10118.000000
178.552216 9.000000 10119.000000
178.552927 9.000000 10120.000000
178.553030 9.000000 10121.000000
178.555781 9.000000 10122.000000
178.556864 9.000000 10123.000000
178.557605 9.000000 10124.000000
